20645.00,219.91,51.92,-1699.11,-19.24,-1126.33,-2036.34
20648.00,219.91,51.92,-1699.11,-19.24,-1126.33,-2036.34
20653.00,219.91,51.92,-1699.11,-19.24,-1126.33,-2036.34
20656.00,219.91,51.92,-1699.11,-19.24,-1126.33,-2036.34
20659.00,219.91,51.92,-1699.11,-19.24,-1126.33,-2036.34
20662.00,219.91,51.92,-1699.11,-19.24,-1126.33,-2036.34
20666.00,219.91,51.92,-1699.11,-19.24,-1126.33,-2036.34
20669.00,219.91,51.92,-1699.11,-19.24,-1126.33,-2036.34
20672.00,219.91,51.92,-1699.11,-19.24,-1126.33,-2036.34
20676.00,219.91,51.92,-1699.11,-19.24,-1126.33,-2036.34
20679.00,219.91,51.92,-1699.11,-19.24,-1126.33,-2036.34
20682.00,219.91,51.92,-1699.11,-19.24,-1126.33,-2036.34
20686.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20689.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20694.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20697.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20700.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20703.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20707.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20710.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20713.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20717.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20720.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20723.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20727.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20730.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20733.00,-70.25,131.34,1202.50,-813.36,-1006.08,-2117.67
20738.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20741.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20745.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20748.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20751.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20755.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20758.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20761.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20765.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20768.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20771.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20775.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20779.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20782.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20785.00,28.81,-135.43,211.86,1854.28,-984.89,-1932.24
20789.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20792.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20796.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20799.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20802.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20806.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20809.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20812.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20816.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20819.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20823.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20827.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20830.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20833.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20837.00,242.55,26.95,-1925.49,230.50,-1177.44,-1909.19
20840.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20844.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20847.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20850.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20854.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20857.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20860.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20865.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20868.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20871.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20874.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20878.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20881.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20885.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20888.00,-41.92,269.50,919.22,-2194.99,-1085.52,-2128.69
20892.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20895.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20898.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20901.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20904.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20909.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20912.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20915.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20918.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20921.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20925.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20928.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20931.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20934.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20938.00,35.93,-5.99,140.67,559.89,-1071.45,-2072.70
20941.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20944.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20948.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20952.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20955.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20959.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20962.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20965.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20969.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20972.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20975.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20978.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20982.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20985.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20988.00,213.80,64.14,-1638.03,-141.41,-1235.26,-2086.84
20993.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
20996.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21000.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21003.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21006.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21009.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21013.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21016.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21019.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21023.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21026.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21029.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21032.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21037.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21040.00,-67.55,64.61,1175.48,-146.11,-1117.71,-2101.46
21044.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21047.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21050.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21054.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21057.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21060.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21064.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21067.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21070.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21073.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21078.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21081.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21084.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21088.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21091.00,45.81,-119.12,41.85,1691.19,-1113.53,-1932.34
21095.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21098.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21101.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21105.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21108.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21111.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21115.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21118.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21122.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21126.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21129.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21133.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21136.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21139.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21143.00,203.62,104.81,-1536.22,-548.05,-1267.15,-1987.14
21146.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21150.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21153.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21156.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21160.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21164.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21167.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21170.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21174.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21177.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21180.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21184.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21187.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21190.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21194.00,-85.17,-17.62,1351.69,676.21,-1131.98,-1919.52
21197.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21200.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21204.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21208.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21211.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21214.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21218.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21221.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21224.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21227.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21230.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21234.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21237.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21240.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21243.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21248.00,32.94,41.92,170.61,80.78,-1114.92,-1911.44
21251.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21255.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21258.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21261.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21265.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21268.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21271.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21275.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21278.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21282.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21285.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21288.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21293.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21296.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21300.00,226.25,200.79,-1762.46,-1507.94,-1291.16,-2062.24
21303.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21307.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21310.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21314.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21317.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21320.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21323.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21327.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21330.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21334.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21337.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21341.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21344.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21347.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21351.00,-55.80,-85.17,1058.00,1351.69,-1185.36,-1927.07
21354.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21358.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21361.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21364.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21368.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21371.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21374.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21378.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21382.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21385.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21388.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21391.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21395.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21398.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21401.00,35.93,17.97,140.67,320.33,-1171.30,-1895.04
21405.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21408.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21412.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21415.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21420.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21423.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21426.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21430.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21433.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21436.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21440.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21443.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21447.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21450.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21453.00,213.80,314.60,-1638.03,-2645.96,-1335.10,-2159.63
21457.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21460.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21465.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21468.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21471.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21474.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21478.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21481.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21484.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21487.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21491.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21494.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21497.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21500.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21505.00,-60.51,51.87,1105.10,-18.66,-1224.59,-2161.50
21508.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21511.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21515.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21518.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21521.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21525.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21528.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21531.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21534.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21538.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21541.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21544.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21548.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21552.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21555.00,53.90,-137.74,-39.00,1877.44,-1228.49,-1973.75
21559.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21562.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21565.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21568.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21572.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21575.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21578.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21582.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21585.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21588.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21593.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21596.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21599.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21603.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21606.00,137.44,131.34,-874.45,-813.36,-1315.93,-2055.09
21610.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21613.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21617.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21620.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21623.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21627.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21630.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21634.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21637.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21641.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21644.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21647.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21651.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21654.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21657.00,-149.72,-11.98,1997.22,619.78,-1116.21,-1993.11
21661.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21664.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21668.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21671.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21675.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21678.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21682.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21685.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21688.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21691.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21695.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21698.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21701.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21704.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21708.00,8.81,38.18,411.89,118.21,-1075.02,-1981.29
21711.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21715.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21719.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21723.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21726.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21729.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21733.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21736.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21740.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21743.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21746.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21750.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21753.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21757.00,311.54,210.75,-2615.41,-1607.49,-1336.56,-2142.04
21761.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21764.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21768.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21771.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21774.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21777.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21781.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21784.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21787.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21790.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21793.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21797.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21800.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21804.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21807.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21810.00,58.03,-48.87,-80.32,988.69,-1344.60,-2043.17
21814.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21817.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21821.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21824.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21827.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21831.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21834.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21837.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21840.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21844.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21848.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21851.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21855.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21858.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21861.00,-152.72,66.27,2027.16,-162.73,-1141.88,-2059.44
21865.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21868.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21872.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21875.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21878.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21881.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21885.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21889.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21892.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21895.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21898.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21902.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21905.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21908.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21911.00,113.79,56.89,-637.89,-68.94,-1205.67,-2066.34
21915.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21918.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21922.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21925.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21928.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21932.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21936.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21939.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21942.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21946.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21949.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21952.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21955.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21959.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21962.00,-30.54,-82.47,805.43,1324.67,-1125.13,-1933.87
21966.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
21969.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
21972.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
21977.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
21980.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
21983.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
21987.00,39.71,122.17,102.94,-721.73,-1114.83,-2006.04
